,Iteration,pararel_time,total_time,now_obj,now_conv,num_call_obj,num_call_nbl
0,374,119441.515625,119384.46875,263994.8941532014,0.12976211321074516,10482,374
0,375,119742.796875,119685.609375,263994.745668294,0.14848490740405396,10509,375
0,376,120060.53125,120003.25,263994.6137064415,0.13196185254491866,10538,376
0,377,120332.625,120275.109375,263994.46897349274,0.1447329487418756,10566,377
0,378,120578.328125,120520.71875,263994.44434894033,0.02462455240311101,10595,378
0,379,120862.953125,120805.15625,263994.2540284264,0.19032051390968263,10623,379
0,380,121158.453125,121100.46875,263994.15373667056,0.10029175586532801,10652,380
0,381,121454.640625,121396.5625,263994.0144849501,0.1392517204512842,10680,381
0,382,121785.984375,121727.8125,263993.8863599272,0.12812502292217687,10707,382
0,383,122104.734375,122046.375,263993.7713408053,0.11501912190578878,10736,383
0,384,122464.453125,122406.0,263993.6293582327,0.14198257256066427,10764,384
0,385,122825.140625,122766.59375,263993.5146758142,0.11468241852708161,10792,385
0,386,123106.109375,123047.515625,263993.380572692,0.13410312216728926,10820,386
0,387,123393.921875,123335.1875,263993.2462050842,0.13436760782497004,10847,387
0,388,123672.15625,123613.28125,263993.12154730887,0.12465777533361688,10875,388
0,389,123935.109375,123876.140625,263993.00043020817,0.12111710070166737,10904,389
0,390,124199.453125,124140.25,263992.87080460263,0.12962560553569347,10932,390
0,391,124499.390625,124440.046875,263992.74898081506,0.12182378757279366,10960,391
0,392,124833.046875,124773.5625,263992.63159875624,0.11738205881556496,10989,392
0,393,125173.828125,125114.203125,263992.5109690538,0.12062970246188343,11018,393
0,394,125480.09375,125420.375,263992.38895151863,0.12201753514818847,11046,394
0,395,125772.015625,125712.15625,263992.2569530192,0.1319984994479455,11075,395
0,396,126056.78125,125996.734375,263992.1244345632,0.1325184559682384,11104,396
0,397,126338.8125,126278.71875,263992.0071530838,0.11728147941175848,11131,397
0,398,126627.78125,126567.5,263991.88837689726,0.11877618654398248,11159,398
0,399,126947.609375,126887.234375,263991.7727720555,0.11560484173242003,11187,399
0,400,127288.734375,127228.3125,263991.64983900846,0.12293304706690833,11216,400
0,401,127628.765625,127568.296875,263991.52763697156,0.12220203690230846,11244,401
0,402,127928.328125,127867.765625,263991.4136388543,0.11399811727460474,11273,402
0,403,128214.46875,128153.8125,263991.2888343141,0.12480454018805176,11301,403
0,404,128494.640625,128433.75,263991.17948254163,0.10935177246574312,11328,404
0,405,128783.28125,128722.171875,263991.060591273,0.11889126861933619,11353,405
0,406,129079.15625,129017.859375,263990.9546988337,0.10589243931462988,11382,406
0,407,129344.90625,129283.421875,263990.838618826,0.11608000769047067,11408,407
0,408,129662.4375,129600.859375,263990.72844023176,0.11017859424464405,11437,408
0,409,129994.453125,129932.78125,263990.6114510337,0.11698919808259234,11465,409
0,410,130358.828125,130297.0625,263990.4870581498,0.12439288385212421,11493,410
0,411,130691.03125,130629.171875,263990.3638859698,0.12317218002863228,11521,411
0,412,130984.765625,130922.8125,263990.2527245409,0.11116142891114578,11550,412
0,413,131279.375,131217.421875,263990.12862686155,0.124097679334227,11579,413
0,414,131561.71875,131499.53125,263990.0132841561,0.11534270545234904,11606,414
0,415,131893.765625,131831.4375,263989.91307178175,0.10021237435285002,11633,415
0,416,132270.0625,132207.59375,263989.8012290088,0.11184277292340994,11661,416
0,417,132642.296875,132579.6875,263989.69254256005,0.1086864487733692,11689,417
0,418,132956.15625,132893.375,263989.5716130302,0.12092952983221039,11718,418
0,419,133258.359375,133195.34375,263989.4728972463,0.09871578391175717,11745,419
0,420,133557.671875,133494.609375,263989.3489828436,0.12391440267674625,11772,420
0,421,133853.25,133790.0,263989.24542954145,0.10355330217862502,11800,421
0,422,134181.8125,134118.515625,263989.12737385085,0.11805569060379639,11828,422
0,423,134515.546875,134452.25,263989.0332414726,0.09413237823173404,11857,423
0,424,134882.78125,134819.34375,263988.9218104337,0.11143103893846273,11885,424
0,425,135208.46875,135144.890625,263988.8126490117,0.10916142194764689,11912,425
0,426,135552.609375,135488.90625,263988.71461754973,0.09803146199556068,11938,426
0,427,135854.953125,135791.15625,263988.6053823072,0.10923524253303185,11964,427
0,428,136141.671875,136077.640625,263988.5025249017,0.1028574054944329,11992,428
0,429,136442.265625,136378.0,263988.3943042662,0.10822063550585881,12021,429
0,430,136752.140625,136687.78125,263988.28747268475,0.10683158144820482,12050,430
0,431,137092.6875,137028.234375,263988.1747435825,0.11272910225670785,12077,431
0,432,137434.65625,137370.109375,263988.07612163876,0.0986219437327236,12102,432
0,433,137710.15625,137645.46875,263987.9679406019,0.10818103683413938,12130,433
0,434,138032.65625,137967.921875,263987.86369855184,0.10424205008894205,12157,434
0,435,138323.328125,138258.546875,263987.7568514943,0.1068470575264655,12182,435
0,436,138624.921875,138559.953125,263987.64255879726,0.11429269704967737,12208,436
0,437,138919.921875,138854.765625,263987.53531598527,0.10724281199509278,12237,437
0,438,139236.640625,139171.390625,263987.4314850252,0.10383096005534753,12265,438
0,439,139548.921875,139483.484375,263987.33973649354,0.09174853167496622,12294,439
0,440,139897.078125,139831.546875,263987.23650129855,0.10323519498342648,12322,440
0,441,140232.328125,140166.75,263987.14280898334,0.09369231521850452,12351,441
0,442,140545.203125,140479.53125,263987.0298689107,0.1129400726640597,12380,442
0,443,140874.890625,140809.078125,263986.9332597127,0.09660919796442613,12409,443
0,444,141168.046875,141102.09375,263986.84423769056,0.0890220221481286,12437,444
0,445,141456.078125,141389.84375,263986.7596819629,0.08455572766251862,12466,445
0,446,141744.359375,141677.9375,263986.66590959055,0.09377237234730273,12494,446
0,447,142087.734375,142021.171875,263986.57507510175,0.09083448880119249,12522,447
0,448,142443.21875,142376.46875,263986.47509457235,0.09998052939772606,12550,448
0,449,142761.671875,142694.78125,263986.3807129656,0.09438160673016682,12579,449
0,450,143064.765625,142997.78125,263986.27609953,0.1046134356292896,12605,450
0,451,143352.859375,143285.734375,263986.1959220387,0.08017749129794538,12634,451
0,452,143635.75,143568.4375,263986.0989822215,0.09693981718737632,12663,452
0,453,143941.328125,143873.875,263986.0095103413,0.08947188023012131,12692,453
0,454,144250.234375,144182.6875,263985.8999085135,0.10960182780399919,12720,454
0,455,144579.75,144512.0625,263985.8266390042,0.07326950924471021,12749,455
0,456,144939.875,144872.09375,263985.7188122338,0.10782677039969712,12778,456
0,457,145290.25,145222.28125,263985.63580989174,0.08300234208581969,12806,457
0,458,145601.75,145533.78125,263985.5289315431,0.10687834862619638,12834,458
0,459,145900.375,145832.359375,263985.4390546811,0.08987686200998724,12861,459
0,460,146156.515625,146088.359375,263985.35671236034,0.08234232076210901,12889,460
0,461,146454.59375,146386.25,263985.2539719453,0.10274041502270848,12918,461
0,462,146764.8125,146696.375,263985.1707542793,0.08321766601875424,12946,462
0,463,147134.8125,147066.1875,263985.0690541959,0.10170008341083303,12974,463
0,464,147467.5625,147398.796875,263984.9874950114,0.08155918447300792,13001,464
0,465,147761.125,147692.125,263984.87838836166,0.10910664976108819,13028,465
0,466,148048.0,147978.8125,263984.7909318082,0.08745655347593129,13057,466
0,467,148333.15625,148263.875,263984.7003374326,0.0905943755642511,13083,467
0,468,148623.203125,148553.640625,263984.6060362598,0.09430117282317951,13112,468
0,469,148955.671875,148886.015625,263984.50429063407,0.101745625725016,13140,469
0,470,149293.796875,149223.953125,263984.42140700686,0.08288362721214071,13168,470
0,471,149642.03125,149572.09375,263984.3264396041,0.0949674027506262,13195,471
0,472,149953.25,149883.078125,263984.2362669987,0.09017260541440919,13223,472
0,473,150239.15625,150168.84375,263984.14064279816,0.0956242005340755,13252,473
0,474,150528.359375,150457.8125,263984.0528187074,0.08782409073319286,13278,474
0,475,150820.203125,150749.421875,263983.9591640763,0.09365463111316785,13307,475
0,476,151121.765625,151050.75,263983.8713800407,0.08778403559699655,13336,476
0,477,151454.265625,151383.15625,263983.7815873257,0.08979271503631026,13365,477
0,478,151817.609375,151746.359375,263983.68273443036,0.09885289531666785,13393,478
0,479,152137.046875,152065.703125,263983.59635754686,0.08637688349699602,13421,479
0,480,152460.328125,152388.890625,263983.51517597074,0.0811815761262551,13447,480
0,481,152746.984375,152675.453125,263983.42314756906,0.09202840167563409,13475,481
0,482,153034.703125,152962.984375,263983.33891324716,0.08423432189738378,13502,482
0,483,153335.234375,153263.375,263983.2450951103,0.09381813684012741,13531,483
0,484,153623.0,153551.0,263983.15774375835,0.08735135197639465,13560,484
0,485,153964.625,153892.484375,263983.0777837147,0.0799600436585024,13588,485
0,486,154324.21875,154251.890625,263982.9863858869,0.09139782778220251,13615,486
0,487,154663.046875,154590.625,263982.9051047762,0.08128111070254818,13643,487
0,488,154979.40625,154906.84375,263982.8076320963,0.09747267991770059,13672,488
0,489,155267.578125,155194.921875,263982.7257939237,0.08183817256940529,13700,489
0,490,155552.859375,155480.0625,263982.6322263005,0.09356762323295698,13727,490
0,491,155844.984375,155772.046875,263982.5459900476,0.0862362528569065,13755,491
0,492,156155.078125,156081.859375,263982.462206696,0.08378335164161399,13783,492
0,493,156496.75,156423.484375,263982.36574485106,0.09646184492157772,13812,493
0,494,156842.390625,156768.9375,263982.28779525973,0.07794959133025259,13840,494
0,495,157174.875,157101.375,263982.20234061533,0.08545464440248907,13867,495
0,496,157464.9375,157391.296875,263982.1173595248,0.08498109050560743,13896,496
0,497,157762.546875,157688.71875,263982.0352401659,0.08211935893632472,13924,497
0,498,158070.90625,157997.03125,263981.95008941035,0.0851507555344142,13951,498
0,499,158416.078125,158342.0625,263981.8616727791,0.08841663127532229,13980,499
0,500,158777.265625,158703.109375,263981.7793093237,0.08236345538171008,14009,500
0,501,159078.9375,159004.6875,263981.68901952455,0.09028979914728552,14038,501
0,502,159426.109375,159351.71875,263981.60576257954,0.08325694501399994,14067,502
0,503,159733.265625,159658.828125,263981.52866968425,0.07709289528429508,14095,503
0,504,160036.828125,159962.296875,263981.44136064354,0.08730904071126133,14124,504
0,505,160318.296875,160243.578125,263981.3624846631,0.07887598045635968,14153,505
0,506,160586.859375,160511.90625,263981.27252601756,0.08995864551980048,14180,506
0,507,160846.234375,160771.140625,263981.18477442453,0.08775159303331748,14208,507
0,508,161177.390625,161102.15625,263981.06290356955,0.12187085498590022,14236,508
0,509,161495.609375,161420.234375,263980.91381466226,0.14908890728838742,14265,509
0,510,161849.171875,161773.609375,263980.7874690258,0.1263456364395097,14294,510
0,511,162198.625,162122.921875,263980.6663487629,0.12112026289105415,14323,511
0,512,162558.625,162482.875,263980.5086745481,0.1576742148026824,14352,512
0,513,162848.359375,162772.46875,263980.2853149619,0.22335958620533347,14381,513
0,514,163121.28125,163045.25,263980.11740038876,0.16791457316139713,14407,514
0,515,163395.9375,163319.671875,263979.92089017737,0.19651021138997748,14436,515
0,516,163669.640625,163593.234375,263979.73614556284,0.18474461452569813,14464,516
0,517,163938.203125,163861.703125,263979.5649666874,0.1711788754328154,14493,517
0,518,164208.8125,164132.265625,263979.3916683249,0.1732983625261113,14522,518
0,519,164533.03125,164456.296875,263979.23461255454,0.1570557703380473,14550,519
0,520,164871.5625,164794.6875,263979.0874230063,0.1471895482391119,14579,520
0,521,165230.4375,165153.46875,263978.9385860511,0.14883695519529283,14606,521
0,522,165557.015625,165479.953125,263978.76447447797,0.17411157314199954,14634,522
0,523,165868.140625,165790.953125,263978.6216310963,0.14284338167635724,14663,523
0,524,166171.03125,166093.6875,263978.47339965496,0.148231441329699,14691,524
0,525,166422.640625,166345.15625,263978.3317456529,0.14165400207275525,14720,525
0,526,166698.65625,166621.078125,263978.17371190846,0.1580337444320321,14749,526
0,527,167001.859375,166924.046875,263978.02765748504,0.14605442341417074,14778,527
0,528,167328.625,167250.8125,263977.88997176633,0.13768571871332824,14807,528
0,529,167681.515625,167603.5625,263977.7408564544,0.14911531191319227,14834,529
0,530,168019.4375,167941.34375,263977.59879213735,0.1420643170713447,14863,530
0,531,168323.46875,168245.1875,263977.4648386561,0.13395348127232864,14891,531
0,532,168608.390625,168530.015625,263977.327900007,0.13693864905508235,14916,532
0,533,168868.25,168789.59375,263977.1916042889,0.13629571814090014,14945,533
0,534,169151.046875,169072.25,263977.0830971427,0.10850714618572965,14974,534
0,535,169479.875,169401.03125,263976.95098228124,0.13211486145155504,15002,535
0,536,169800.78125,169721.796875,263976.83018409094,0.12079819029895589,15031,536
0,537,170137.171875,170058.046875,263976.7147158859,0.11546820506919175,15059,537
0,538,170514.265625,170435.0,263976.596029473,0.11868641286855564,15088,538
0,539,170822.375,170743.015625,263976.48823358817,0.10779588483273983,15116,539
0,540,171131.90625,171052.453125,263976.38021513156,0.10801845660898834,15142,540
0,541,171432.296875,171352.75,263976.2867223127,0.09349281887989491,15170,541
0,542,171732.21875,171652.4375,263976.16171048663,0.1250118260504678,15199,542
0,543,172042.328125,171962.3125,263976.06147724495,0.10023324168287218,15226,543
0,544,172384.203125,172304.140625,263975.9557500594,0.10572718555340543,15253,544
0,545,172772.78125,172692.59375,263975.85491396446,0.1008360949344933,15280,545
0,546,173136.578125,173056.390625,263975.7509766063,0.10393735818797722,15307,546
0,547,173446.390625,173366.0625,263975.66720487736,0.08377172891050577,15335,547
0,548,173753.84375,173673.421875,263975.5641231924,0.10308168496703729,15364,548
0,549,174035.703125,173955.140625,263975.4742985512,0.0898246411816217,15393,549
0,550,174371.03125,174290.375,263975.38225434767,0.09204420354217291,15422,550
0,551,174707.890625,174627.234375,263975.2914679892,0.09078635845798999,15450,551
0,552,175091.0,175010.203125,263975.1906681231,0.1007998661370948,15479,552
0,553,175425.609375,175344.625,263975.09919180686,0.09147631621453911,15507,553
0,554,175722.8125,175641.734375,263975.01366655534,0.08552525151753798,15536,554
0,555,175993.203125,175911.9375,263974.9273382549,0.08632830041460693,15564,555
0,556,176295.046875,176213.546875,263974.84403660946,0.08330164547078311,15592,556
0,557,176591.875,176510.1875,263974.7569355298,0.0871010796399787,15621,557
0,558,176904.65625,176822.78125,263974.6728053044,0.08413022541208193,15650,558
0,559,177282.1875,177200.21875,263974.5896690809,0.08313622348941863,15678,559
0,560,177647.734375,177565.53125,263974.50551123533,0.08415784558746964,15706,560
0,561,177985.265625,177902.921875,263974.4256005419,0.07991069345735013,15733,561
0,562,178271.890625,178189.359375,263974.34468133084,0.08091921103186905,15761,562
0,563,178564.75,178482.125,263974.2618103304,0.0828710004570894,15789,563
0,564,178847.125,178764.359375,263974.1837076015,0.0781027288758196,15815,564
0,565,179110.875,179027.875,263974.1037937762,0.07991382532054558,15844,565
0,566,179415.65625,179332.515625,263974.02821514674,0.07557862944668159,15869,566
0,567,179736.75,179653.515625,263973.9569800845,0.07123506226344034,15898,567
0,568,180089.0625,180005.78125,263973.87584311963,0.08113696484360844,15925,568
0,569,180451.484375,180368.015625,263973.79586889246,0.07997422717744485,15952,569
0,570,180765.984375,180682.421875,263973.72125431226,0.07461458019679412,15981,570
0,571,181117.0,181033.296875,263973.6385440571,0.082710255170241,16008,571
0,572,181425.09375,181341.25,263973.56077278417,0.07777127291774377,16036,572
0,573,181688.25,181604.3125,263973.4864546693,0.07431811484275386,16064,573
0,574,181980.40625,181896.28125,263973.4166591899,0.0697954794159159,16091,574
0,575,182277.609375,182193.296875,263973.3621524147,0.05450677522458136,16120,575
0,576,182592.140625,182507.6875,263973.2789110031,0.08324141160119325,16148,576
0,577,182958.84375,182874.296875,263973.2115211579,0.06738984520779923,16177,577
0,578,183312.46875,183227.78125,263973.1405514332,0.07096972467843443,16205,578
0,579,183617.359375,183532.578125,263973.06834170414,0.07220972905633971,16233,579
0,580,183906.46875,183821.40625,263972.99983450264,0.06850720150396228,16262,580
